 December 2019,5,We loved Dar Hafsa!!!,"From the moment we were welcomed inside this beautiful property, we were amazed and delighted. Abdul Karim and Mohameds, thank you for your gracious service and kindness. The property is spotless, the mint tea delicious, and the breakfast abundant. Our room was absolutely gorgeous!! We would recommend Dar Hafsa to anyone coming to Fes! 💕💕💕",Dar_Hafsa-Fes_Fes_Meknes
 December 2019,5,Great place with great staff,"We only have wonderful things to say about Dar Hafsa. The owner, Abdul Karim and his staff welcomed us as family. We felt right at home. Beautifully decorated, and extremely clean. Fantastic breakfast as well. And as always, lots of hot mint tea. Congratulations Abdul Karim, you run a great place. Chucran.",Dar_Hafsa-Fes_Fes_Meknes
 December 2019,5,Home away from home,Dar Hafsa is a very welcoming place. The breakfast that was included was remarkable! The beds were very comfortable. The rooms were well appointed. The staff are very nice and helpful. The owner goes out of his way to make your experience memorable. He also helped us obtain a tour guide that was very nice and exceptionally knowledgeable about the Medina!!,Dar_Hafsa-Fes_Fes_Meknes
 December 2019,5,Wonderful Dar,"This was a great choice and I am glad I chose this dar. About a 10 minute walk from the blue gate, uphill the way back. Pretty easy to find once you get your bearings. Room was clean and nice, with a good hot shower. Mohammed was very helpful and friendly too. We chatted in the evening for awhile and it was very enjoyable. Really nice breakfast and service. I would definitely stay again.",Dar_Hafsa-Fes_Fes_Meknes
 December 2019,5,"Inspiring, Authentic Morrocon Stay",If you're looking for a home away from home with the most hospitable staff then do yourself a favour and stay at Dar Hafsa. Situated in the heart of the Fes Medina this beautiful Morrocon home will make you feel like you're in another world. The rooms come with all the modern luxuries and are presented in traditional morrocon style. Thanks Abdul and Mohammed for a great stay!,Dar_Hafsa-Fes_Fes_Meknes
 December 2019,5,Great place perfect location,My son and I arrived late in Fes and were met at the Blue Gate by the staff who guided us to the hotel. The place is wonderfully decorated with timeless Moroccan furnishings and is 600 years old. Close to the action but on a back street as to be quiet at night. The owner and staff are wonderful and when we return to Fes /Médina we will stay here again.,Dar_Hafsa-Fes_Fes_Meknes
 November 2019,4,Lovely little place in heart of Medina,"Clean, with friendly staff. Great location. We stayed for a total of two nights, during which time we explored the city. On an unrelated note, I strongly recommend anyone who visits FeZ to plan most of their routes around the main streets in the Medina. When you veer off into back alleys, it can get a little stressful.",Dar_Hafsa-Fes_Fes_Meknes
 November 2019,5,A wonderful calm and hospitable place to stay in the Fez Medina -,“We had a wonderful stay at Dar Hafsa which was a comfortable and calm haven in the busy Fez Medina. The staff especially Abdul the owner and Mohammed were very welcoming and helpful. They helped us get the most out of our stay and were able to organise trips and and transport when we wanted them at very fair prices. They were always there to help and give us advice. The breakfast was wonderful and kept us going all day and mint tea was available when ever you wanted it. The location was ideal close to one of the main routes in the Medina so easy to find. If we ever go back to Fez we will definitely stay here again. We highly recommend Dar Hafsa where you will get a true Moroccan welcome.”,Dar_Hafsa-Fes_Fes_Meknes
 October 2019,3,Friendly & Hospitable,"Well I’ve been back home for a week now. And it’s been a few weeks longer since saying goodbye to Morocco. The entire trip included visits to places afterwards, of which,the reality was nothing less than mind-blowing. I can’t give enough praise to my significant other for planning and sharing an awesome YOLO experience. I care more about who I travel with versus the places traveled. I have to cut this very short and say this trip puts an asterisk besides that sentiment The Dar Hafsa is quaint and clean. A nice private place to sleep and shower as you will want to be out in the medina to experience the culture of Fes. We paid for 3 nights yet only stayed 2 nights because of tours we had quickly arranged which overlapped our stay. We were still charged for a 3-day city tax …",Dar_Hafsa-Fes_Fes_Meknes
 November 2019,5,Excellent Hosts,Abdul Kareem and the two Mohammeds are the best. They are very interested in their guests and treated us like family. This is a nice facility in a very good location for exploring Fes. We highly recommend Dar Hafsa.,Dar_Hafsa-Fes_Fes_Meknes
 November 2019,5,Great staff,We had a great stay at the Dar Hafsa. The staff were beautiful and went out of their way to make us an early breakfast as we had to leave early. They also helped organise a tour of the Médina too Thank you Dar Hafsa!,Dar_Hafsa-Fes_Fes_Meknes
 October 2019,5,Very Happy With My Choice,"I was a bit nervous coming to Fes as a solo traveller.I'd heard many things about hustlers,scammers etc as well as how easy it is to get lost in the 9400 streets of the Medina. I chose Dar Hafsa on the strength of previous TA reviews. I made the right choice.Right from the start the owner Abdul cared for my every need.From arranging the Taxi from the Airport to him personally meeting me at the Medina Gate.Nothing was too much trouble.The taxi he arranged was at a competitive rate.He was full.of good ideas about what to see and where to go.He also arranged Day trips to various places nearby.There was no pressure but it was nice to be aware of the prices,what to see etc. He really puts an effort in to please his guests.Although the prices for the excursions was quite steep it…",Dar_Hafsa-Fes_Fes_Meknes
 October 2019,5,Hidden Gem,My friend and I have recently spent two nights in hotel Dar Hafsa where the hospitality and location has blown us away. Upon arrival we were greated by the owner Abdul where we instantly felt at home as we sat down with some Moroccan tea and checked in. The owner even took time out of his night to walk with us through the Medina to show us the best restaurants and streets. The accommodation was in the perfect location and only a two minute walk from the Main Street. Abdul organised a guided tour of the Médina which was the best way to see and learn all there is to know about Fes. Would strongly recommend this stay to anyone travelling to Fes.,Dar_Hafsa-Fes_Fes_Meknes
 October 2019,5,Beautiful stay in Fes,"Me and a friend stayed in Dar Hafsa for 2 nights and the place is absolutely perfect. The accommodation itself is super clean and comfortable and is inside a traditional riad. It’s the perfect distance away from the main Medina and principle gate entrance into the Medina whereby the side street allows you to get a bit of calm amongst the madness of Fes, which I assure you will need if you are staying for a couple nights. The hosts Abdul and Mohammed really make you feel welcome upon entry and they make the best ‘Moroccan whisky’ (mint tea) whenever you want and will give you all the advice, guidance and tips to make your stay in Fes most memorable. Abdul actually organised a private official tour guide who took us around for a day and I can’t recommend this enough. He can also…",Dar_Hafsa-Fes_Fes_Meknes
 October 2019,5,Amazing hospitality,"We had a very nice time in here! Nice and clean place,comfortable room and a full breakfast! The people here are happy to serve you and to help you with everything you want! (Especially thanks to dear tom cruise)Cheers from greece!",Dar_Hafsa-Fes_Fes_Meknes
