 February 2021,5,Nice hotel,"The best hotel in fes , i recommend everyone to stay there , everything was perfect and they give us late checkout, i would like to thanks the staff especially fatima Al zahra she treat us very well ,in the reception also the lady in Italian Restaurant I forget her name i think her name is saad",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2021,5,Excellent service,"My friends and I had an amazing lunch at the Italian restaurant. We were welcomed by the very sweet Boutaina. It felt like a very warm welcome. I also want to thank everyone at the restaurant, the service was great. I recommend it.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Friendly and helpful hotel staff,"I would like to thank you for an amazing experience at your hotel. The room I stayed in was very cozy and had beautiful view. Any guest would feel the warm welcome here. Your staff were very helpful and nice, especially Ms.Fatima Zahra Brini. Thank you! I would love to visit Fez again and stay at Marriot! Maria Vasiliu",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2021,5,Wonderful place with wonderful people,"Me and my children enjoy every minute in this wonderful Hotel. Everything was perfect and the whole staff was very friendly and attentive especiallly Fatima, Fatima (Breakfast), Amina, Hamid and my friend Rachid !!! I can recommend the hotel with a good certain. Salam Aleikum and greetings from Germany !!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2021,5,Over the Moon,"What a warm and splendid experience you and your team provided to my niece and her new husband as they spent honeymoon days in your care!! The big details, such as room upgrade and inclusion of breakfast, were great. Then there was additional attention to details such as a “honeymoon” cake and special room decorations. However, according to the couple, the most memorable part of their experience was the warmth and kindness of your staff. As an example, Sanae was their breakfast server for two days and she “was awesome” according to the couple. I think that you would agree that everyday small kindnesses speak of and to the heart of individuals and organizations. Thank you and your team for demonstrating this kindness and generosity. Truly a memorable experience for the…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2021,5,wonderful service,"Personnel has been the main factor to have this wonderfull time. Taking care of everytihing, the staff has been doing their outmost to cover any kind of needs. Thank you very much Fatima zahra guest relation !!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2021,5,Fes,Service au top et respect de toutes les mesures sanitaires. A special thanks for Mme Sanaa Hazim kind lady who takes care of her costumers to the detail. Thank you again Sanaa and see you soon 😊😊😊😊,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Amazing Stay!,"We had amazing stay at the Marriott in Fes. Ayoub, Youssef and the rest of the team were extremely helpful and accommodating. The hotel is very clean well kept. It is located in a nice part of the city. The Medina is about a 15 min walk or you can easily jump in a taxi. Will definitely stay again on our next visit. Thanks!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2021,5,Best stay ever !,"Been here multiple times, as I think this is the best place to stay when in Fes but this time topped it all. Staff was particularly kind and helpful, not that they weren't already like that before. I absolutely love staying at this hotel. Everybody makes us feel very at home and is very professional. It really is like staying with family. A very special thank you to Mr Rachid who is always there with a kind good morning and a lovely smile, who fetches the car, takes care of the suitcases and who couldn't do enough for you. We will miss this place until we return and hope to be back soon.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Amazing Experience,"This hotel is highly recommended. The service from reception, housekeeping, through restaurant was just flawless. They really cared about their guests and tried everything they could to help you. Hotel room was spacious, clean, and filled with good natural lights. Very good experience in Fes and in this hotel.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Wedding night,"My wife and I spebt our weddibh night in Mariott Fez, the hotel was great, the junior suite was amazing, the service was extraordinary. The staff gave us a lot of attention. Special thanks to Manal and Hassan",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Excellent service,"Lovely hotel staff are excellent,Najim does a professional review showing you around the hotel his service is great,clean hotel,and also I can’t forget Manal !!she is just so warm & friendly, makes you feel at home ,right when you walk in she’s there ,I really advice this place !! 5/5",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2020,5,Lebanese restaurant,"I recommend this hotel specially the Lebanese restaurant with wonderful Lebanese dishes, i wanna thank Miss HINd she was so nice and gave us a perfect service . She explained to us all the menu with the specifics of every dish . And i will come back again to enjoy the place and the delicious Lebanese dishes , I'm very satisfied . Thank you !!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2020,5,This hotel makes feel special,"It was a great night at the marriot for me and my wife, we had an excellent service and room special preparation as just married couple, the room was decorated with flower and sweeties, the breakfast is excellent and contain various choices and served to our room. The hotel facilities are all clean to perfection, and the team greats you every where.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2020,5,Very nice stay for weekend,Cost hotel with traditional Moroccan design. Clean and comfortable room. Covid measures are respected. Nice & friendly staff. Special thanks to Ms Hind in the moroccan restaurant and Mr Hicham for his great assistance. Recommended.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2020,5,The staff made us feel as the most import people in the world.,"Me and my wife stayed for several nights in the hotel, the staff starting from the reception to Hassan the restaurant manager made our stay unforgettable. The hotel itself is in a very nice area and has very authentic Moroccan hand made ceiling, the pool area is very inviting and pleasant. Over all very happy with the hotel.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2020,5,short getaway,"Clean, spacious room with nice balcony. Good food in both the Italian and Moroccan/Lebanese restaurants. Fatimizara and Youcef in the restaurants were kind and very helpful. They accommodated my gluten allergy very well! Highlight, a great massage by Oh in spa. Highly recommend!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2020,5,great stay in Mariott jnan palace,"The hotel is very well located and its architecture is awesome. i was there for one night, the room is simply magic and relaxing with magnificent details. crew was very hospitable and cheerful. breakfast is nice and complete. special thanks for fatima ezzahra, sokaina, mehdi, rachid and for all the hardworking team. i advice this hotel for everyone",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2020,5,Lovely time,"The Fes Marriott Hotel is strategically located, and offers impressive spaces to accommodate meetings and other events. Not only was I really impressed by the excellent suite accommodations and the service quality provided, but I liked most how the hotel staff conduct themselves, in a professional, attentive and friendly manner. And here I wish to pay a particular tribute to Mr Ayoub EL Hani, who was there to attend to the finest details of all our needs and wants. A really unique feature is that the hotel has a team of extremely experienced and well-seasoned staff who have been there for quite some long time, and who are smart enough to understand their guests’ needs, preferences and special requirements and know exactly how to keep them happy and make them want to revisit. …",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
