 August 2017,5,An oasis in the middle of Medina :-),"Luckily we booked at Dar Jameel. Warm welcomed with nice tea. Had a family room, quite big with two queen size and a corner sofa. Nice decorated with poster beds and detailed ceiling. and a special bathroom. Good working aircondition and totally quiet. The breakfast was surprisingly bigger than expected and very tasty. This hundred years old former family house, now Guest House was just beautiful. Once behind the big front door, you stepped into an oasis. All the outside noise and hustle, just disappeared. Beautiful colours and a lot of details inside, all the mosaic, the stairs and so on. The roof terrace was a welcoming place to be. Overlooking the Medina an Tangier. The staff were very friendly, helpful and spoke good English. Beware of all the small boys and men that tries…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2017,5,Beautiful hotel in the Medina,"Our two nights stay in Dar Jameel was very good! I would definitely stay here again. The location is great for exploring Tanger and the Medina, and very convenient if arriving/leaving by the ferry to Tarifa, Spain. The staff are very helpful and the rooms are beautifully decorated. But the lower rooms (on the ground floor and the floor above), does not have AC or windows apart from into the court yard. Both noisy and warm, in other words.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2017,5,Peaceful Sanctuary in the heart of the Medina,"We have just returned from a week at this beautiful, authentically Moroccan guest house. Location is excellent - well worth getting the Ferry from Tarifa (rather than Algeciras) to Tangier as this takes you to the port which is a just few minutes walk from Dar Jameel. On entering Dar Jameel we were struck by the beautiful decor and architecture - all the rooms are based around a central courtyard in the traditional way which keeps it cool. The rooms were clean, comfortable and air conditioned which was much appreciated in the heat. The view from the roof terrace is also spectacular, over Tangier bay and the beautiful Medina rooftops. The staff were incredibly helpful and friendly, and went out of their way to make sure everything was okay. Breakfast is served each morning…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2017,5,Great visit and incredible staff,"Family of three (two teenagers) just loved our stay at Dar Jameel. Arrived tired and only half impressed with Dar Jameel, but every moment got better and better and better. Spent 3 nights in total. Architecture is beautiful; staff were the best we experienced in Morocco; and location was very quiet. Few pointers to help other travelers: - initially difficult to find. Many people will try to 'help' you. Recommend to get good walking directions as most taxis can only drop off about 100-150 meters away. Once find there are easy ways to return. - downstairs rooms don't have air conditioning. It was warm During our visit (88F/31C) but fan kept us cool. - breakfast is continental variety with breads. - as always in Morocco demand the taxi drivers use the meters (just last night…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2017,5,THE place to stay in the Medina,"A delightful, atmospheric and comfortable hotel, in the perfect situation: an easy stroll from the ferry port and in the heart of the intriguing old city. Very beautiful inside, and a magically cool and peaceful retreat from the heat and bustle of the Medina. The bed was the most comfortable I've ever slept in when travelling. The staff could not be more helpful, generous and kind. Breakfast is served in the rooftop dining room with magnificent views of the port, curving strand and everyone else's rooftops! - and consists of delicious locally backed breads, fruit, soft cheese and excellent coffee. Can fully recommend this romantic idyll.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2017,5,Gateway to Morocco,"Best introduction to Morocco. We get off the Tarifa/Tangier Ferry and a few streets later we are inside this magical and colorful Riad where the staff show us to our spacious rooms. The rooftop patio gives us a birds eye view of the Medina wall and rooftops and the Beach near by. The next morning we were leaving for a 4 day tour, but the Staff had an early breakfast prepared for us... such great hospitality.. There are no elevators but staff are very helpful with the luggage.. Thank you.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2017,4,Lovely hotel in the heart of old city,"Dar Jameel is a beautiful jewel box of a hotel in the heart of the city. There is nothing inauthentic about the hotel or the people who work there. They are kind, helpful and go out of their way to please. We had the family room for our two kids and us. It consisted of two large beds and two smaller twin beds. Perfect size. The room had working a/c, coffee and tea maker. They have a lovely rooftop area to eat breakfast and view the city. Would super recommend if you are willing to get out of your comfort zone of a modern western hotel. Small drawbacks- dense beds mattresses. There were divets in there that had us rolling! The buffet is nice but not amazing as some people report. 4 types of bread, jams and butter, yogurt cups and fruit. Not being ungrateful- just reporting…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2017,4,Great experience,This is a cute little hotel in the heart of the Medina (old town). It felt very authentically Moroccan and the staff was very nice and over accommodating. I would stay here again to get the true experience of Tangier! Thanks for the wonderful stay!,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2017,5,Warm staff and beautiful setting,"I have nothing but positive things to say about my experience at Dar Jameel. The staff were above and beyond friendly; they treat you like family. One evening a staff member walked with us after their shift to show us a good dinner spot; the morning we left the hotel to return home, we departed before breakfast, so they packed us a to-go breakfast to take to the airport, and had a cab waiting for us at 5 in the morning. The hotel is beautiful and the people are friendly; its a win-win.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2017,5,Lovely hotel in ideal location,"Stayed 2 nights here and loved it. Gorgeous Moorish decor and bird's eye view of Tangier from rooftop terrace. Comfortable, clean room with good air conditioning. Right on the edge of the Medina and close to the ferry terminal. Good breakfast included and attentive staff. Highly recommended.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2017,5,Super nice staff,"Breakfast is delicious, in the typical Moroccan style (lots of sweet stuff, fresh cheese, fruit). Everyone on staff are really friendly and helpful. Rooms are super quiet and cool, and the terrace makes an excellent hang out spot.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2017,4,A Great Place,"The location was great. Welcome tea was offered immediately upon arrival. It had a roof terrace which was devine. The cost was reasonable for what you got. Nice breakfast. The staff were friendly, helpful and thoughtful. The room was authentic and charming. The decor throughout was thoughtful. I had an early departure and the staff packed a lovely breakfast for our travels. That was so very nice and appreciated. The only small negative was no lift. Definitely a value place to stay!! Pat Sydney Australia",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2017,5,Lovely hotel in a great location,Beautiful B&B style hotel in the heart of old Medina. Roof terrace with nice views over the city. Stayed in room Tafraout (2nd floor) which was beautiful and spacious enough. The staff is extremely friendly and went above our expectations in serving us tea and snacks in the evening.,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
