 April 2019,5,Art Deco Casablanca,"A boutique hotel full of charm, glam and personality! Le Doge is a beautiful hotel that the art deco design simply match the vibes of Casablanca. It was located in a quiet street near L'Eglise du Sacre-Coeur and the medina is within walking distance. Each room has a different theme name after famous art deco artists and designers. I like the little touch of luxury by putting a punch of Casablanca in the room and the fruits and chocolate in the morning and evening. The hotel response quickly to my request and very kindly to offer a room at higher floor for me. It made my stay perfect in Casablanca.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2019,5,A perfect refuge,"At the end of a fantastic month in Morocco, we arrived on the early morning flight from Fes, to spend a day and half in Casablanca before flying home. We had figured on dropping our bags at the hotel and then going out to explore the city until check-in time. My wife, unfortunately, got sick our last day in Fes, and was in no shape to be exploring and only wanted to rest. The staff at the Doge were SO accommodating: They set us up in the cafe with mint tea (of course) and told us they'd get us into a room as soon as they could-- which turned out to be around 10:30 a.m. and in a higher category room than we had paid for. They wrote off any early check-in surcharges or charges for the upgrade, and throughout our stay made inquiries into how my wife was feeling. The room was…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2019,1,Surprised by a Terrible Experience,"My husband and I have stayed at different hotels under the same brand so expected a high-level of service at this location. We were surprised as to how terrible of an experience we had during our last nigh in Casablanca and if I could give this location a zero or even negative points I would. 1. We were on the way to Le Cabestan and asked the front desk the best way to get there, the front desk person suggested we take a taxi, showing us where it was on the map. We then asked how much it should be since we had gotten ripped off the first night. He didn't offer to get us a cab, but we ventured out and it took us time to find one. However, when we finally were able to get into a cab at the higher rate. As tourists, we don't know the city so didn't feel like we could say anything.…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2019,5,Charming Art Deco Pearl,"Loved this charming peaceful hotel. Excellent service, great food and beautiful rooms, especially the mosaik bathroom is fantastic. Great location close to the medina and moske. Try the spa and get a hammah treatment - it is amazing.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2019,5,Boutique art deco pearl,"The place to stay, when in Casablanca ☀️- and to have a genuine Moroccan meal in the most beautiful restaurant, Le Jasmine! This fine little boutique hotel, art deco style, 16 rooms only, located perfectly in the historic art deco area right in the city center buzz, but where it’s calm, close to the old medina, a beautiful palm tree park and within walking distance to the mosque by the ocean. The rooftop is bathed in sunshine and Le Doge Café there is open all day and serves breakfast and tasteful Mediterranean meals and snacks nonstop. There is a little spa and I had the best hammam experience.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2018,5,Very nice art deco hotel,"Staying at this hotel was lovely. It's on a quiet block in an art deco district. Each room is fashioned differently and there is a restaurant on the roof. The room was large, with a patio and large bath. I loved the attention to detail like the doorknob. I was on the first floor and wasn't distracted by road noise at all. Each room has a name. The only one I remember right now is the Fitzgerald.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2018,4,Nice hotel in Casablanca,"This is one of very few boutique hotels in Casablanca! We stayed one night and our room was called ""Coco Chanel"". Very cute interior and really lovely staff.. our room was nice and comfortable. The location is slightly hard to find given the street entrance, but the location is extremely central. We enjoyed our stay. Only thing is the check in takes a long time if you go up for the mint tea.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2018,5,A wonderful end to our Morocco trip!,"We stayed at the Hotel Le Doge for our final night in Morocco and it was a perfect ending to our trip. The rooms are beautifully designed and decorated, the hotel is in a quiet setting and the service was impeccable. My only regret is that I didn't have more time to try out the luxurious soaking tub in my room!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2018,5,A luxurious and calm oasis in a bustling city,"To Casablanca for a few days work. The hotel is tucked away in a narrow side street near the magnificent Sacre Coeur cathedral. It’s moments from a major thoroughfare, but very quiet; my room at the back especially so. The interior decor throughout is dramatically art deco, and every detail has been paid attention to. Rich colours, period- style furniture, excellent lighting, wafts of argan fragrance suffusing the public areas. A very comfortable bed with exceptionally soft linen and duvet. Huge black marble bathroom with one of the largest marble baths I’ve ever seen in an hotel, separate large shower. Top end toiletries. Breakfast was served in the enclosed rooftop restaurant. Good selection of breads, eggs done to order. Fresh fruit coupes with house yoghurt, home made…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2018,4,"Loved the hotel, but not much to do or see within walking distance","Great service, loved the boutique feel, food was great. Just wished there were more walking opportunities around the hotel. Each room had a different theme - which added the charm. Great local white wine in the restaurant too.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2018,4,Exceptional boutique hotel,"We stayed in a ground floor suite with a terrace that was perfect for our three night stay. The staff were very helpful, they even parked our car and looked after it for the duration of our stay. Unfortunately breakfast is not included in the high room rate, fortunately we found a very adequate restaurant for breakfast within two minutes walk almost opposite the cathedral!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2018,5,Top class boutique hotel,Top notch friendly service.Great room.Delicious Maroccan dinner. Wonderful breakfast.Simply great. Centrally located although in a small backstreet.Staff most professional .Home away from home.Will be back...,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2018,4,There but for wash cloths goes the fifth star,We selected this hotel for its membership in R&C and were not disappointed. Very interesting hotel and the ambience and rooms were as described and expected. The staff was both congenital and attentive but not all spoke English and our French is limited - and our Arabic non-existent. That likely resulted in the only deficiency - we kept asking for wash cloths and did not get any - but that was offset by the many other kindensses,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2018,5,Outstanding dinner experience,"Perfect combination of food quality (excellent French & Moroccan cuisines), environment (roof top view on the old 'art déco' Casablanca) and service (among the best in Morocco). I only had meals at the restaurant, and never stayed in the hotel (have lived in Casa 3 years), but if the hotel is like the restaurant, this is must be a unique experience, quite authentic. Service was very nice, rapid and tailored to our needs. Probably the best Moroccan food I had in Casa. View from rooftop is breath taking, and it is unique in the sense that you see mainly art déco buildings which have been restored.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
