 January 2021,5,Luxury Stay in Morocco!,"Beautiful property, amazing service, excellent amenities. We utilized both the pool and spa with our mature children (17 and 21). Our rooms were terrific and the food was special. We definitely will be back to visit and highly recommend to those who like luxury travel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2021,5,two nights in casablanca,"we spent 2 nights in four season hotel in casablanca with amazing service, stunning view from our hotel room , the meals very tasty , stuff friendly. everything perfect. We had a pleasured stay in summer.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2021,3,"Definitely lacking the ""It"" factor","This hotel was the most underwhelming on our whole trip through Morocco. I felt like the hotel lacked charm, character. The service at reception was very cold, and I felt like we were a bother to them, rather than a welcomed guest. Same thing at breakfast. I felt like the service was clumsy, 3-star at best. The room also lacked character. Felt like you could be in any city in the world. No local charm or flavor. The location was excellent, but other than that, I would not return to this hotel, and can not recommend for others.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2021,3,Noce stay a bit of service needed,"Super nice and kind personal, beautiful hotel sight and high standing jus a bit cold and too expensive especially the airport shuttle at 1500 MAD and the poor guy food variety and especially drinks :-(",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2021,5,Amazing Pool area,"I had a pool day pass and Mustapha and the life guard whose name I did not catch were fantastic, very polite and great service. The food at Latitude 33 is very good quality and so are the facilities at the pool with great attention to detail everywhere. The reception and security staff were very courteous also. Expensive of course but very high quality",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2021,5,7 Star service,"We were a group of 12 women to celebrate my 40th & booked Four Seasons because we wanted a superb experience. There were several highlights, prior to arrival the reservation team was very communicative as well as the concierge pre-reserved dinner and spa. Upon arrival, I was given a complimentary room upgrade and proceeded to the spa where I had the best hammam experience ever. The service was great, rooms clean and beautiful and covid compliant. There was a lot of security which made us feel safe and they were very accommodating as well. The best part of the trip was the restaurant. Mr Mohammed, the restaurant manager belongs in a 7 star, Michelin establishment. He went above and beyond to make our stay phenomenal. Imagine being the Queen of England, that is how we were…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2021,5,Spectacular views in Casablanca,"Four Seasons Casablanca is a very lovely hotel, typical of elegant Four Seasons, but in a Moroccan style. The views from the bar area are spectacular. We visited in September 2021, and the main restaurant was still closed, so we had dinner in the bar area. Hopefully, they will re-open the other restaurant soon. There is no liquor license at this hotel, so any visitors should plan accordingly.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2021,5,Our amazing stay at the Four Seasons in Casablanca.,"This is an amazing, beautiful, clean hotel facing the Atlantic Ocean. The Concierge, Staff, drivers services were simply out of this world. They made us feel like family & as if we were celebrity. I had so much fun. The brunch by the pool was delicious and the menu was delicious. I will never forget my stay.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2021,5,Beautiful Hotel with Exceptional Service,My wife and I stayed at the Four Seasons Hotel Casablanca for two stays (beginning and end of our tour) in September 2021 and had a great stay each time. The resort as many have stated is beautiful but I wanted to comment on the level of service. While I was busy my wife was looking to connect to a local business person. Charkie from Concierge not only got on the phone to call and translate for my wife but when he felt that the person wasn't being honest with her he advised her that she not leave the resort to meet him. He also coordinated our ride on the first day at the resort and explained to the driver what we wanted to see. This is the level of exceptional service you receive at this hotel. You also 100% feel safe here and being in a foreign country these days…,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2020,5,"Great hotel, in Casa","a very nice hotel, rooms are clean, service was excellent, food was authentic and very local, staff helped with tips on shopping and places to visit. if you are visiting Casablanca soon i highly recommend this hotel.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2021,5,Gorgeous views!,"We enjoyed our stay at this resort. Staff are pleasant, attentive and helpful. Always a greeting and a smile from the bell hop, security, front desk, restaurant and spa staff. Food quality at the restaurants are very good. This resort does not serve alcohol. They do have Moctails and good tea selections. Our room is clean and spacious. Bath amenities are as usual with Four Seasons Resorts. Bed and pillows are comfortable. Wifi connection is strong and stable throughout the property. The bathroom is spacious but needs some updating. Looks a bit tired and fixtures don't operate smoothly. This resort has a swimming pool and direct access to the beach. The lobby is nicely decorated and has lots of areas to sit. Check in/out process is quick and easy. A great place to stay in…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2021,5,A perfect hotel,"Great value for the price. Small but beautiful property, big beautifully decorated room with comfy mattress and pillows, top-notch service, good food. Spa is lovely and gave a great massage, but is expensive (expected for a Four Seasons). I wouldn't stay anywhere else.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
