 May 2016,5,If you want the full experience this is a great choice,"Really enjoyed everything about my stay here. The real experience may be less ideal but you get all you would imagine behind the walls of this lovely old hotel. The rooms are really clean, with great air-conditioning and romantic blinds over-looking beautiful views. You feel like you have been transported back in time. I love the dark accents against the white stucco with flowers everywhere. Especially beautiful are the nearby markets easy to find, and then returning, you can sit by the pool and enjoy a cool drink before going to the great restaurant for dinner and watching the live shows. Nothing about this is too touristy or obvious, it's done exactly right. Very much a bygone era and that's why it works.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2017,5,Classic Eupropean and Moroccan elegance,"A famous old classic spanish/Moroccan style hotel with thick walls and high ceilings. It is a huge hotel with 2 huge dining rooms, a patio, 2 bars and who knows what else. Didn't see a pool but I think there is one. Service was excellent. The staff was there to please, and spoke great English. I guess this was a 5 star hotel that had dropped in the ratings and now a new owner is trying to edge it back up in the age of Trip Advisor. It worked to our benefit because we were able to stay there for a fraction of what it would have cost in it's heyday. Everything about the place was luxurious and a bit worn out, which we liked. Our room was spacious, reasonably priced and had a great view of the bay. The luxurious Moroccan restaurant even had live musicians playing groovy,…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2017,3,Taste of Morocco's Romantic 1950's Era,"Not much exciting to do in Tangier, but had to go for business. Stayed at this hotel which apparently hasn't changed much in 50 years. Well maintained, but needs to be refreshed - starting to look a little tired. Either way, it was a cool place. The pool was gorgeous, the bar, somewhat lively with Karaoke singers and a very friendly staff. Also well located only minutes from the port and from the Souk. Did this hotel blow me away? No, but I would stay here again if the need arose. Get a glimpse of the romantic Moroccan lifestyle from days gone by! Breakfast was okay - but the view from the terrace was gorgeous - especially in the early AM when eating breakfast.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2017,5,Great hotel!,"Stayed here in Jan. 2017. Lovely hotel - older but still First Class for me! The service was unbelievable. The staff is dressed in historic style uniforms - very interesting. The hotel is very clean, beds comfortable. Staying here was one of the highlights of the 4 days we spent in Morocco.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2017,5,A place I will always return to,"A hotel with old world charm, professional and friendly staff, located in the heart of Tangier. I hope they don't ""reform"" it. I recommend asking for a room looking over the port or the pool. And don't miss the Moroccan crèpes and fresh goat cheese for breakfast.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 November 2016,2,El Minzah Hotel now only 3 stars NOT 5 STARS,"El Minzah Hotel Heed this advice … This hotel is only 3 stars. Tangier's El Minzah Hotel is in Trouble as reported on Sunday, September 25, 2016 According to the Ministry of Tourism in Morocco, Following an inspection by the tourism commission of control, the El Minzah has been stripped of two of its five stars. It is now a 3 star hotel officially. See photo of the plaque outside the hotel taken today (Plaque says Le Royal it is the EL MINZAH hotel.) The hotel staff is in a state of chaos as well. The air conditioning does not work properly. The bathroom fixtures are left in disrepair. The key to your room stops working suddenly. Also, the free wifi is an unsecured network. When I tried it my device immediately gave me a security warning NOT TO USE since it was an unsecure…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2017,5,Returned for New Year celebrations,"I have stayed in this hotel several times before and a previous visit over New Year made me want to come again. The hotel offers great service and has some nice rooms. I was recognised from my previous visit! The New Year's Eve dinner or for the Fete de San Sylvester is a long dinner with good food and entertainment. Diners are summoned down by a band of Atlas Mountain musicians to Champagne in the quadrangle before being ushered in to seats in the dining room. A further traditional band played and sang during the meal. Breakfast was available in the dining room (transformed back overnight) with a huge selection of foods, including traditional Moroccan fare. I will be goign back to this hotel, for sure.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2016,4,Charming Hotel,"Nice atmosphere, very getting involved with spicy scents and enchanting lights at evening. It was the hotel where the director Bernardo Bertolucci made some interior scenes of the movie The Sheltering Sky. It worth to stay for a couple of nights.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 November 2016,4,Ian banks,"Love this Hotel. The glory has faded a little but the charm has not.came with family and friends, well positioned great breakfast included and good sized rooms with some harbour views. Aparently its had 2 stars taken but it is far more than 3 star. For those wanting standardised rooms in beige and mushroom colour its not for u. It has been a grand hotel and at some stage will need upgrading but it has that something and the rates are reasonable.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2016,5,Amazing hotel,"We were here for only one night, but it was beautiful. We visited during Ramadan, which meant that finding a cocktail was not so easy, but the Moroccan tea more than made up for that. The staff was kind and accommodating, the rooms were clean and spacious, the building was beautiful and fun to explore. When I return to Morocco, which I have every intention of doing, I will most definitely visit here again.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2016,4,Fun and interesting,This was our family's first experience with Morocco. The hotel was exceptional.. except: we coordinated transportation through the hotel prior to arrival.. just to be safe. Our family normally 'wings it' so we were excited to have a driver with our name on a sign waiting for us after customs. When we loaded up in the cab it became apparent that there was a driver but also another individual. Having read all of the trip advisor warnings about being 'fleeced' in Tangier my spidy senses were to tingling. The extra passenger in our cab began informing us of all the various things we saw on the ride from the airport to the hotel. Nothing we really cared to hear at this point as we had gotten the gang moving at two am for a six am take off out of Brussels and an eight am arrival…,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2016,1,Worst Service at the Bar!,"This place needs a complete management overhaul. We had drinks at the piano bar last week and the drinks were ridiculously overpriced and minuscule (I have the most minimalist vodka & tonic ever - it was like a Donald Judd creation). The service, however, was the worst. We waited for ever to order and the waiter disappeared after bringing us the drinks. We had to pay at the counter and they had some problems ringing the bill, so we just stood there while the manager (I assume that's what he was) took forever to calculate the bill for two drinks. The hotel appeared run down, with a vague smell of mold. Given the service experience, I would never recommend staying at this place - especially the high room prices.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
