 June 2022,5,Tourist,A great hotel !! extremely well located with a gorgeous roof top LA style looking over the entire city of Casablanca !! Very cozy and has beautiful pool in the middle. A amazingly delicious food and service also !! The staff is sooo friendly and professional and willing to do anything to make your stay enjoyable. Before I raise my hand someone is already on the way toward me for assistance. I would definitely recommend this place to anyone visiting Casablanca,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Mr.,"I’ve been well served by Aicha, I’ve had an over all amazing experience. Excellent service and hostess, I would highly recommend this place. It has an amazing view and really many food and drinking options. Very nice hotel",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,3,Definitely not a Movenpick,"Nicely located in the central business district of Casablanca, this hotel should probably have been brought down and rebuilt 30 years ago. The ground floor looks vaguely OK, but once you are on the rooms floors, it feels like you are back in 1980. Everything is depressingly grey, the walls are stained, the furniture is chipped... noise insulation is non existent and there is obviously a disco not far away with loud music till early morning. The staff does what they can and the breakfast is rather good, but it can not save an altogether depressing experience.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,4,Not great but good,Pretty good location next to the tram. Or taxis to everything. Sortrice and Ziwed do a good job on the room. Breakfast was plentiful but not hot. Pool was refreshingly cold but the one ladder was broken and you needed to pole vault out. AC was not adjustable so the room stayed warm ( maybe I didn’t know how to work it). Receptionist were all polite. Overall barely a 4.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,A Good Choice,"Arrived early at this hotel but dealt with by a very friendly, and professional receptionist called Fatima Alki . She was welcoming and sorted my room very quickly. The hotel had a nice feel about and my room was modern, clean and well equipped. I ate in the 16th floor restaurant and had an excellent meal and would happily eat their again. The hotel is ideally located near a tram stop ( to save westerners being taken advantage by less than honest taxi drivers) Overall a really good visit started by being dealt with by Faima who continued to provide great service throughout. A credit to Movenpick Hotel",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,A Great Place to Stay,"It was a great experience here. The hotel staff were wonderful. The staff especially at the lounge on the rooftop were warm, friendly and attentive to our needs. It’s definitely one of the best choices for your stay in Casablanca.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,AMAZING,The staff was very friendly. They did a good recommandation for all the activities we chose. And the activities turned out amazing. The hotel was clean. The room and bathroom were clean as well. I would highly recommend this hotel.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Stay at Mövenpick Casablanca,Exeptionally friendly and helpful staff in all regards. Quiet in the upper floors. Also the cozy pool bar on the roof top invites for small meetings. Good and central location especially for Business trips in the area.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Beautiful place,Awesome place the view is splendid rooftop amazing service and food quality the room is very spacious the housekeeping lady Rachida is wonderful huge smile she made my day Breakfast needs improvement but not bad at all,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Nice stay in casablanca,"Fine hotel in the center of casablanca, with big rooms. The food is great and the personel is very kind, especially Idrisse! The rooftop bar with pool is amazing, the view is great, perfect place for a drink. I highly recommed this hotel to everyone!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Always good to be back here,"Thanks to everyone, they made me feel very comfortable, very clean rooms, always smiling and very friendly people, but from the welcoming desk, I specially thank to Mr. Idrissi, for his kindness and all the helps. Everything was perfect. Highly recommended.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Amazing services !,"This hotel is amazing. The staff particularly, took care of every single detail of my stay.Shout out to Idrissi Benayad Karim for his professionalism ! Ask for his services if you come, you'll be pleased !",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,4,Movenpick Hotel and Spa: a Lovely Experience,"We had a lovely stay at the Movenpick Casablanca. There was a warm welcome from the staff on our arrival. The suite was spacious and well laid out. While the bed was too firm for my taste, the pillows and linens were quite comfortable. One of the highlights was my first hammam with Aicha at the hotel spa located on the 16th floor. As a first timer, I was a bit hesitant about booking the service, but didn’t want to miss out on such a uniquely Moroccan experience. Aicha made me feel very comfortable during the treatment, and I was amazed at how wonderful and soft my skin felt afterwards. Make sure to include a hammam at the spa if you visit the Movenpick Casablanca.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Excellent Service,"I've spent 3 days at this hotel for a vaccancy,and the service couldn't be better, kind and so efficient. From the reception to room service. The staff is very attentive and polite Excellent experience, I recommend it",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2022,5,Unbelievable scenes,"Fantastic hotel, great location, really helpful staff and the roof terrace with pool and dining area is lovely with great views out over the city. The service from Hassan and the team on the roof terrace is 5star! Cheers from Chris & Dave",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2022,5,Amazing,"This is not my first stay and it definitely won’t be the last ! The staff is really friendly and professional especially Mr Tarik. The hotel location helps a lot too, since it’s located close to almost everything. (Less than 5 minutes from maarif if u want to go shopping, 10mins from the beach, and less than 10mins from the medina) Looking forward to my next stay.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2022,5,"very nice hôtel, well placed",Our visitors who came from abroad stayed in this hotel. They were satisfied : rooms are clean and they were always organised. Breakfast served on time and it was delicious. They had no remarks. they are always asking me to book in this hotel.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2022,5,Perfect,"Great place to stay in Casablanca. The room staff even took care to fold the laundry. I recommend this place, close to the protectorat district, with many buildings of art-deco architecture. It’s also close to the beautiful jardin de la ligue Arabe. Very nice stay!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
